location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
CZ,2021-04-19,0.25,2,Cases,median_ensemble,9828,14864,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.25,2,Deaths,median_ensemble,302,396,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.25,3,Cases,median_ensemble,6607,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.25,3,Deaths,median_ensemble,228,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.25,4,Cases,median_ensemble,4524,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.25,4,Deaths,median_ensemble,166,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.3,1,Cases,median_ensemble,14280,17727,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.3,1,Deaths,median_ensemble,424,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.3,2,Cases,median_ensemble,10325,14864,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.3,2,Deaths,median_ensemble,321,396,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.3,3,Cases,median_ensemble,7085,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.3,3,Deaths,median_ensemble,243,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.3,4,Cases,median_ensemble,4966,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.3,4,Deaths,median_ensemble,178,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.35,1,Cases,median_ensemble,14849,17727,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.35,1,Deaths,median_ensemble,444,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.35,2,Cases,median_ensemble,10807,14864,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.35,2,Deaths,median_ensemble,338,396,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.35,3,Cases,median_ensemble,7571,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.35,3,Deaths,median_ensemble,258,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.35,4,Cases,median_ensemble,5426,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.35,4,Deaths,median_ensemble,187,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.4,1,Cases,median_ensemble,15459,17727,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.4,1,Deaths,median_ensemble,466,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.4,2,Cases,median_ensemble,11263,14864,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.4,2,Deaths,median_ensemble,356,396,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.4,3,Cases,median_ensemble,8067,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.4,3,Deaths,median_ensemble,274,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.4,4,Cases,median_ensemble,5864,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.4,4,Deaths,median_ensemble,200,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.45,1,Cases,median_ensemble,16041,17727,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.45,1,Deaths,median_ensemble,488,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.45,2,Cases,median_ensemble,11840,14864,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.45,2,Deaths,median_ensemble,374,396,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.45,3,Cases,median_ensemble,8556,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.45,3,Deaths,median_ensemble,287,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.45,4,Cases,median_ensemble,6365,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.45,4,Deaths,median_ensemble,210,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.5,1,Cases,median_ensemble,16406,17727,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.5,1,Deaths,median_ensemble,510,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.5,2,Cases,median_ensemble,12486,14864,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.5,2,Deaths,median_ensemble,387,396,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.5,3,Cases,median_ensemble,9136,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.5,3,Deaths,median_ensemble,297,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.5,4,Cases,median_ensemble,6865,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.5,4,Deaths,median_ensemble,222,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.55,1,Cases,median_ensemble,16790,17727,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.55,1,Deaths,median_ensemble,521,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.55,2,Cases,median_ensemble,13205,14864,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.55,2,Deaths,median_ensemble,396,396,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.55,3,Cases,median_ensemble,9837,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.55,3,Deaths,median_ensemble,307,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.55,4,Cases,median_ensemble,7481,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.55,4,Deaths,median_ensemble,237,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.6,1,Cases,median_ensemble,17200,17727,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.6,1,Deaths,median_ensemble,532,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.6,2,Cases,median_ensemble,13940,14864,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.6,2,Deaths,median_ensemble,404,396,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.6,3,Cases,median_ensemble,10719,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.6,3,Deaths,median_ensemble,316,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.6,4,Cases,median_ensemble,8281,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.6,4,Deaths,median_ensemble,251,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.65,1,Cases,median_ensemble,17621,17727,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.65,1,Deaths,median_ensemble,541,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.65,2,Cases,median_ensemble,14507,14864,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.65,2,Deaths,median_ensemble,414,396,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.65,3,Cases,median_ensemble,11690,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.65,3,Deaths,median_ensemble,330,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.65,4,Cases,median_ensemble,9281,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.65,4,Deaths,median_ensemble,267,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.7,1,Cases,median_ensemble,18045,17727,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.7,1,Deaths,median_ensemble,552,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.7,2,Cases,median_ensemble,15036,14864,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.7,2,Deaths,median_ensemble,425,396,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.7,3,Cases,median_ensemble,12729,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.7,3,Deaths,median_ensemble,343,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.7,4,Cases,median_ensemble,10307,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.7,4,Deaths,median_ensemble,281,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.75,1,Cases,median_ensemble,18579,17727,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.75,1,Deaths,median_ensemble,566,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.75,2,Cases,median_ensemble,15606,14864,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.75,2,Deaths,median_ensemble,439,396,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.75,3,Cases,median_ensemble,14010,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.75,3,Deaths,median_ensemble,356,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.75,4,Cases,median_ensemble,11562,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.75,4,Deaths,median_ensemble,308,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.8,1,Cases,median_ensemble,19137,17727,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.8,1,Deaths,median_ensemble,582,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.8,2,Cases,median_ensemble,16242,14864,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.8,2,Deaths,median_ensemble,454,396,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.8,3,Cases,median_ensemble,14936,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.8,3,Deaths,median_ensemble,377,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.8,4,Cases,median_ensemble,12998,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.8,4,Deaths,median_ensemble,338,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.85,1,Cases,median_ensemble,19839,17727,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.85,1,Deaths,median_ensemble,602,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.85,2,Cases,median_ensemble,17038,14864,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.85,2,Deaths,median_ensemble,478,396,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.85,3,Cases,median_ensemble,15617,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.85,3,Deaths,median_ensemble,408,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.85,4,Cases,median_ensemble,14536,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.85,4,Deaths,median_ensemble,375,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.9,1,Cases,median_ensemble,21390,17727,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.9,1,Deaths,median_ensemble,639,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.9,2,Cases,median_ensemble,18582,14864,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.9,2,Deaths,median_ensemble,514,396,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.9,3,Cases,median_ensemble,17322,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.9,3,Deaths,median_ensemble,452,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.9,4,Cases,median_ensemble,16559,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.9,4,Deaths,median_ensemble,430,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.95,1,Cases,median_ensemble,25100,17727,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.95,1,Deaths,median_ensemble,691,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.95,2,Cases,median_ensemble,21507,14864,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.95,2,Deaths,median_ensemble,569,396,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.95,3,Cases,median_ensemble,21900,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.95,3,Deaths,median_ensemble,546,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.95,4,Cases,median_ensemble,23084,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.95,4,Deaths,median_ensemble,568,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.975,1,Cases,median_ensemble,27249,17727,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.975,1,Deaths,median_ensemble,747,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.975,2,Cases,median_ensemble,27294,14864,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.975,2,Deaths,median_ensemble,649,396,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.975,3,Cases,median_ensemble,27347,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.975,3,Deaths,median_ensemble,671,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.975,4,Cases,median_ensemble,28632,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.975,4,Deaths,median_ensemble,670,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.99,1,Cases,median_ensemble,28127,17727,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.99,1,Deaths,median_ensemble,775,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-19,0.99,2,Cases,median_ensemble,29619,14864,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.99,2,Deaths,median_ensemble,739,396,1,ensemble,2021-05-01,10591323,1
CZ,2021-04-19,0.99,3,Cases,median_ensemble,32118,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.99,3,Deaths,median_ensemble,790,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-04-19,0.99,4,Cases,median_ensemble,34807,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-04-19,0.99,4,Deaths,median_ensemble,811,239,1,ensemble,2021-05-15,10591323,1
DE,2021-04-19,0.01,1,Cases,median_ensemble,65681,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.01,1,Deaths,median_ensemble,777,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.01,2,Cases,median_ensemble,62011,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.01,2,Deaths,median_ensemble,593,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.01,3,Cases,median_ensemble,56009,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.01,3,Deaths,median_ensemble,500,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.01,4,Cases,median_ensemble,51023,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.01,4,Deaths,median_ensemble,500,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.025,1,Cases,median_ensemble,73277,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.025,1,Deaths,median_ensemble,894,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.025,2,Cases,median_ensemble,68605,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.025,2,Deaths,median_ensemble,679,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.025,3,Cases,median_ensemble,64137,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.025,3,Deaths,median_ensemble,540,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.025,4,Cases,median_ensemble,57683,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.025,4,Deaths,median_ensemble,500,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.05,1,Cases,median_ensemble,82848,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.05,1,Deaths,median_ensemble,996,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.05,2,Cases,median_ensemble,79649,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.05,2,Deaths,median_ensemble,823,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.05,3,Cases,median_ensemble,75094,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.05,3,Deaths,median_ensemble,621,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.05,4,Cases,median_ensemble,69792,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.05,4,Deaths,median_ensemble,500,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.1,1,Cases,median_ensemble,93530,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.1,1,Deaths,median_ensemble,1113,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.1,2,Cases,median_ensemble,91583,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.1,2,Deaths,median_ensemble,988,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.1,3,Cases,median_ensemble,89422,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.1,3,Deaths,median_ensemble,715,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.1,4,Cases,median_ensemble,86734,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.1,4,Deaths,median_ensemble,557,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.15,1,Cases,median_ensemble,102145,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.15,1,Deaths,median_ensemble,1192,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.15,2,Cases,median_ensemble,102065,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.15,2,Deaths,median_ensemble,1099,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.15,3,Cases,median_ensemble,103417,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.15,3,Deaths,median_ensemble,840,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.15,4,Cases,median_ensemble,101409,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.15,4,Deaths,median_ensemble,633,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.2,1,Cases,median_ensemble,109450,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.2,1,Deaths,median_ensemble,1254,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.2,2,Cases,median_ensemble,111824,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.2,2,Deaths,median_ensemble,1188,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.2,3,Cases,median_ensemble,112868,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.2,3,Deaths,median_ensemble,949,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.2,4,Cases,median_ensemble,113687,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.2,4,Deaths,median_ensemble,723,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.25,1,Cases,median_ensemble,114946,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.25,1,Deaths,median_ensemble,1308,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.25,2,Cases,median_ensemble,119078,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.25,2,Deaths,median_ensemble,1264,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.25,3,Cases,median_ensemble,122736,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.25,3,Deaths,median_ensemble,1042,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.25,4,Cases,median_ensemble,125162,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.25,4,Deaths,median_ensemble,831,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.3,1,Cases,median_ensemble,120214,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.3,1,Deaths,median_ensemble,1356,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.3,2,Cases,median_ensemble,125876,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.3,2,Deaths,median_ensemble,1332,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.3,3,Cases,median_ensemble,132371,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.3,3,Deaths,median_ensemble,1126,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.3,4,Cases,median_ensemble,135123,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.3,4,Deaths,median_ensemble,928,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.35,1,Cases,median_ensemble,125412,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.35,1,Deaths,median_ensemble,1401,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.35,2,Cases,median_ensemble,133757,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.35,2,Deaths,median_ensemble,1396,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.35,3,Cases,median_ensemble,140047,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.35,3,Deaths,median_ensemble,1203,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.35,4,Cases,median_ensemble,144857,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.35,4,Deaths,median_ensemble,1017,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.4,1,Cases,median_ensemble,130187,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.4,1,Deaths,median_ensemble,1443,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.4,2,Cases,median_ensemble,140111,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.4,2,Deaths,median_ensemble,1456,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.4,3,Cases,median_ensemble,149600,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.4,3,Deaths,median_ensemble,1277,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.4,4,Cases,median_ensemble,155399,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.4,4,Deaths,median_ensemble,1102,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.45,1,Cases,median_ensemble,134921,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.45,1,Deaths,median_ensemble,1485,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.45,2,Cases,median_ensemble,147643,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.45,2,Deaths,median_ensemble,1514,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.45,3,Cases,median_ensemble,158779,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.45,3,Deaths,median_ensemble,1348,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.45,4,Cases,median_ensemble,167390,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.45,4,Deaths,median_ensemble,1184,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.5,1,Cases,median_ensemble,139747,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.5,1,Deaths,median_ensemble,1525,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.5,2,Cases,median_ensemble,155058,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.5,2,Deaths,median_ensemble,1571,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.5,3,Cases,median_ensemble,168189,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.5,3,Deaths,median_ensemble,1418,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.5,4,Cases,median_ensemble,179841,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.5,4,Deaths,median_ensemble,1265,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.55,1,Cases,median_ensemble,146034,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.55,1,Deaths,median_ensemble,1565,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.55,2,Cases,median_ensemble,162644,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.55,2,Deaths,median_ensemble,1628,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.55,3,Cases,median_ensemble,178522,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.55,3,Deaths,median_ensemble,1488,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.55,4,Cases,median_ensemble,191288,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.55,4,Deaths,median_ensemble,1346,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.6,1,Cases,median_ensemble,151251,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.6,1,Deaths,median_ensemble,1607,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.6,2,Cases,median_ensemble,170590,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.6,2,Deaths,median_ensemble,1686,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.6,3,Cases,median_ensemble,189473,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.6,3,Deaths,median_ensemble,1559,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.6,4,Cases,median_ensemble,206146,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.6,4,Deaths,median_ensemble,1428,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.65,1,Cases,median_ensemble,157613,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.65,1,Deaths,median_ensemble,1649,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.65,2,Cases,median_ensemble,179997,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.65,2,Deaths,median_ensemble,1746,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.65,3,Cases,median_ensemble,202088,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.65,3,Deaths,median_ensemble,1633,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.65,4,Cases,median_ensemble,222566,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.65,4,Deaths,median_ensemble,1513,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-04-19,0.7,1,Cases,median_ensemble,165356,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.7,1,Deaths,median_ensemble,1694,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.7,2,Cases,median_ensemble,189659,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.7,2,Deaths,median_ensemble,1810,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.7,3,Cases,median_ensemble,213856,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.7,3,Deaths,median_ensemble,1710,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-19,0.7,4,Cases,median_ensemble,239532,77261,1,ensemble,2021-05-15,82695000,1
