location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
CZ,2021-04-12,0.45,1,Deaths,mean_ensemble,659.5,662,1,ensemble,2021-04-17,10591323,1
CZ,2021-04-12,0.45,2,Deaths,mean_ensemble,508,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-12,0.5,1,Deaths,mean_ensemble,681,662,1,ensemble,2021-04-17,10591323,1
CZ,2021-04-12,0.5,2,Deaths,mean_ensemble,527.5,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-12,0.55,1,Deaths,mean_ensemble,700.75,662,1,ensemble,2021-04-17,10591323,1
CZ,2021-04-12,0.55,2,Deaths,mean_ensemble,546,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-12,0.6,1,Deaths,mean_ensemble,720.25,662,1,ensemble,2021-04-17,10591323,1
CZ,2021-04-12,0.6,2,Deaths,mean_ensemble,567.75,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-12,0.65,1,Deaths,mean_ensemble,741.25,662,1,ensemble,2021-04-17,10591323,1
CZ,2021-04-12,0.65,2,Deaths,mean_ensemble,590,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-12,0.7,1,Deaths,mean_ensemble,765,662,1,ensemble,2021-04-17,10591323,1
CZ,2021-04-12,0.7,2,Deaths,mean_ensemble,613.5,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-12,0.75,1,Deaths,mean_ensemble,791.5,662,1,ensemble,2021-04-17,10591323,1
CZ,2021-04-12,0.75,2,Deaths,mean_ensemble,639,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-12,0.8,1,Deaths,mean_ensemble,821.5,662,1,ensemble,2021-04-17,10591323,1
CZ,2021-04-12,0.8,2,Deaths,mean_ensemble,669.75,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-12,0.85,1,Deaths,mean_ensemble,858.75,662,1,ensemble,2021-04-17,10591323,1
CZ,2021-04-12,0.85,2,Deaths,mean_ensemble,710.75,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-12,0.9,1,Deaths,mean_ensemble,908.5,662,1,ensemble,2021-04-17,10591323,1
CZ,2021-04-12,0.9,2,Deaths,mean_ensemble,766.25,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-12,0.95,1,Deaths,mean_ensemble,989.75,662,1,ensemble,2021-04-17,10591323,1
CZ,2021-04-12,0.95,2,Deaths,mean_ensemble,852.75,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-12,0.975,1,Deaths,mean_ensemble,1066,662,1,ensemble,2021-04-17,10591323,1
CZ,2021-04-12,0.975,2,Deaths,mean_ensemble,944.25,524,1,ensemble,2021-04-24,10591323,1
CZ,2021-04-12,0.99,1,Deaths,mean_ensemble,1154,662,1,ensemble,2021-04-17,10591323,1
CZ,2021-04-12,0.99,2,Deaths,mean_ensemble,1065.75,524,1,ensemble,2021-04-24,10591323,1
DE,2021-04-12,0.01,1,Cases,mean_ensemble,81870.25,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.01,1,Deaths,mean_ensemble,744.625,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.01,2,Cases,mean_ensemble,66481.25,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.01,2,Deaths,mean_ensemble,653.5,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.025,1,Cases,mean_ensemble,87120,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.025,1,Deaths,mean_ensemble,828.75,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.025,2,Cases,mean_ensemble,72110.375,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.025,2,Deaths,mean_ensemble,765.125,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.05,1,Cases,mean_ensemble,91542.875,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.05,1,Deaths,mean_ensemble,899.75,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.05,2,Cases,mean_ensemble,77891.625,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.05,2,Deaths,mean_ensemble,856.125,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.1,1,Cases,mean_ensemble,97697,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.1,1,Deaths,mean_ensemble,990.125,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.1,2,Cases,mean_ensemble,86033,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.1,2,Deaths,mean_ensemble,982.5,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.15,1,Cases,mean_ensemble,102370.125,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.15,1,Deaths,mean_ensemble,1053.25,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.15,2,Cases,mean_ensemble,92202.5,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.15,2,Deaths,mean_ensemble,1069.625,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.2,1,Cases,mean_ensemble,106315.375,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.2,1,Deaths,mean_ensemble,1107.875,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.2,2,Cases,mean_ensemble,97954.75,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.2,2,Deaths,mean_ensemble,1139.75,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.25,1,Cases,mean_ensemble,110003,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.25,1,Deaths,mean_ensemble,1153.25,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.25,2,Cases,mean_ensemble,103347.625,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.25,2,Deaths,mean_ensemble,1200.625,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.3,1,Cases,mean_ensemble,113577.625,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.3,1,Deaths,mean_ensemble,1197.875,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.3,2,Cases,mean_ensemble,108374.875,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.3,2,Deaths,mean_ensemble,1262,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.35,1,Cases,mean_ensemble,116865.75,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.35,1,Deaths,mean_ensemble,1238.25,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.35,2,Cases,mean_ensemble,113255.5,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.35,2,Deaths,mean_ensemble,1317,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.4,1,Cases,mean_ensemble,120055,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.4,1,Deaths,mean_ensemble,1276.75,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.4,2,Cases,mean_ensemble,117770.875,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.4,2,Deaths,mean_ensemble,1371.75,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.45,1,Cases,mean_ensemble,123314,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.45,1,Deaths,mean_ensemble,1316.125,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.45,2,Cases,mean_ensemble,122562.75,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.45,2,Deaths,mean_ensemble,1424.5,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.5,1,Cases,mean_ensemble,126680.5,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.5,1,Deaths,mean_ensemble,1355.5,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.5,2,Cases,mean_ensemble,127293.5,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.5,2,Deaths,mean_ensemble,1477.375,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.55,1,Cases,mean_ensemble,130254.625,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.55,1,Deaths,mean_ensemble,1395.625,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.55,2,Cases,mean_ensemble,132279.875,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.55,2,Deaths,mean_ensemble,1533.125,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.6,1,Cases,mean_ensemble,133780.375,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.6,1,Deaths,mean_ensemble,1438,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.6,2,Cases,mean_ensemble,137624.25,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.6,2,Deaths,mean_ensemble,1593.25,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.65,1,Cases,mean_ensemble,137491.5,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.65,1,Deaths,mean_ensemble,1481.375,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.65,2,Cases,mean_ensemble,143621.125,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.65,2,Deaths,mean_ensemble,1657.125,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.7,1,Cases,mean_ensemble,141607.25,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.7,1,Deaths,mean_ensemble,1530.25,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.7,2,Cases,mean_ensemble,150053.125,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.7,2,Deaths,mean_ensemble,1722.375,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.75,1,Cases,mean_ensemble,146120,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.75,1,Deaths,mean_ensemble,1581.125,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.75,2,Cases,mean_ensemble,157040,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.75,2,Deaths,mean_ensemble,1795.25,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.8,1,Cases,mean_ensemble,151025.5,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.8,1,Deaths,mean_ensemble,1640.375,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.8,2,Cases,mean_ensemble,164954,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.8,2,Deaths,mean_ensemble,1881.5,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.85,1,Cases,mean_ensemble,156928.5,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.85,1,Deaths,mean_ensemble,1711.25,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.85,2,Cases,mean_ensemble,175465.5,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.85,2,Deaths,mean_ensemble,1982.75,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.9,1,Cases,mean_ensemble,164458.875,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.9,1,Deaths,mean_ensemble,1803.375,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.9,2,Cases,mean_ensemble,188737.375,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.9,2,Deaths,mean_ensemble,2118.625,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.95,1,Cases,mean_ensemble,175499.75,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.95,1,Deaths,mean_ensemble,1945.25,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.95,2,Cases,mean_ensemble,208591.875,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.95,2,Deaths,mean_ensemble,2315.75,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.975,1,Cases,mean_ensemble,185424.375,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.975,1,Deaths,mean_ensemble,2073.125,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.975,2,Cases,mean_ensemble,228145.625,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.975,2,Deaths,mean_ensemble,2520.125,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.99,1,Cases,mean_ensemble,195194.5,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.99,1,Deaths,mean_ensemble,2228,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.99,2,Cases,mean_ensemble,249393.5,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.99,2,Deaths,mean_ensemble,2766,1597,1,ensemble,2021-04-24,82695000,1
GB,2021-04-12,0.01,1,Deaths,mean_ensemble,57.4,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.01,2,Deaths,mean_ensemble,37.6,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.025,1,Deaths,mean_ensemble,66,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.025,2,Deaths,mean_ensemble,43.8,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.05,1,Deaths,mean_ensemble,74,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.05,2,Deaths,mean_ensemble,50,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.1,1,Deaths,mean_ensemble,84.6,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.1,2,Deaths,mean_ensemble,58,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.15,1,Deaths,mean_ensemble,99,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.15,2,Deaths,mean_ensemble,64.4,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.2,1,Deaths,mean_ensemble,111.2,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.2,2,Deaths,mean_ensemble,70,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.25,1,Deaths,mean_ensemble,122,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.25,2,Deaths,mean_ensemble,78,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.3,1,Deaths,mean_ensemble,132.2,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.3,2,Deaths,mean_ensemble,88.4,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.35,1,Deaths,mean_ensemble,142.6,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.35,2,Deaths,mean_ensemble,98.6,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.4,1,Deaths,mean_ensemble,152.6,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.4,2,Deaths,mean_ensemble,109.2,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.45,1,Deaths,mean_ensemble,164,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.45,2,Deaths,mean_ensemble,119.6,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.5,1,Deaths,mean_ensemble,174.2,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.5,2,Deaths,mean_ensemble,130.2,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.55,1,Deaths,mean_ensemble,186.2,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.55,2,Deaths,mean_ensemble,142.2,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.6,1,Deaths,mean_ensemble,197.6,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.6,2,Deaths,mean_ensemble,154,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.65,1,Deaths,mean_ensemble,210.8,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.65,2,Deaths,mean_ensemble,167.6,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.7,1,Deaths,mean_ensemble,225,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.7,2,Deaths,mean_ensemble,182,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.75,1,Deaths,mean_ensemble,240,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.75,2,Deaths,mean_ensemble,198.6,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.8,1,Deaths,mean_ensemble,259.4,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.8,2,Deaths,mean_ensemble,218.8,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.85,1,Deaths,mean_ensemble,283.6,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.85,2,Deaths,mean_ensemble,242.4,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.9,1,Deaths,mean_ensemble,316.4,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.9,2,Deaths,mean_ensemble,275.4,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.95,1,Deaths,mean_ensemble,366.8,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.95,2,Deaths,mean_ensemble,330.6,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.975,1,Deaths,mean_ensemble,423,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.975,2,Deaths,mean_ensemble,391.2,211,1,ensemble,2021-04-24,66022273,1
GB,2021-04-12,0.99,1,Deaths,mean_ensemble,489.2,279,1,ensemble,2021-04-17,66022273,1
GB,2021-04-12,0.99,2,Deaths,mean_ensemble,466.2,211,1,ensemble,2021-04-24,66022273,1
PL,2021-04-12,0.01,1,Cases,mean_ensemble,83239.875,122976,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.01,1,Deaths,mean_ensemble,2220,3649,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.01,2,Cases,mean_ensemble,60514.375,75758,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.01,2,Deaths,mean_ensemble,1835.75,3397,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.025,1,Cases,mean_ensemble,89459.125,122976,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.025,1,Deaths,mean_ensemble,2381.375,3649,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.025,2,Cases,mean_ensemble,64659.125,75758,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.025,2,Deaths,mean_ensemble,2008.25,3397,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.05,1,Cases,mean_ensemble,94150.125,122976,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.05,1,Deaths,mean_ensemble,2541,3649,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.05,2,Cases,mean_ensemble,67770.375,75758,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.05,2,Deaths,mean_ensemble,2170.25,3397,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.1,1,Cases,mean_ensemble,100555.5,122976,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.1,1,Deaths,mean_ensemble,2731.25,3649,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.1,2,Cases,mean_ensemble,74754.375,75758,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.1,2,Deaths,mean_ensemble,2379.5,3397,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.15,1,Cases,mean_ensemble,107257.25,122976,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.15,1,Deaths,mean_ensemble,2868.25,3649,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.15,2,Cases,mean_ensemble,81774.25,75758,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.15,2,Deaths,mean_ensemble,2540.625,3397,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.2,1,Cases,mean_ensemble,110861,122976,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.2,1,Deaths,mean_ensemble,2982.125,3649,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.2,2,Cases,mean_ensemble,86416.5,75758,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.2,2,Deaths,mean_ensemble,2697.375,3397,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.25,1,Cases,mean_ensemble,114018.375,122976,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.25,1,Deaths,mean_ensemble,3087,3649,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.25,2,Cases,mean_ensemble,90353.375,75758,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.25,2,Deaths,mean_ensemble,2828.875,3397,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.3,1,Cases,mean_ensemble,116831.375,122976,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.3,1,Deaths,mean_ensemble,3184.5,3649,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.3,2,Cases,mean_ensemble,94685.625,75758,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.3,2,Deaths,mean_ensemble,2961.75,3397,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.35,1,Cases,mean_ensemble,119375.25,122976,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.35,1,Deaths,mean_ensemble,3287.375,3649,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.35,2,Cases,mean_ensemble,98199.875,75758,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.35,2,Deaths,mean_ensemble,3070.5,3397,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.4,1,Cases,mean_ensemble,122014.875,122976,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.4,1,Deaths,mean_ensemble,3380.625,3649,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.4,2,Cases,mean_ensemble,101776.375,75758,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.4,2,Deaths,mean_ensemble,3174.5,3397,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.45,1,Cases,mean_ensemble,124817,122976,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.45,1,Deaths,mean_ensemble,3475.875,3649,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.45,2,Cases,mean_ensemble,105578.125,75758,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.45,2,Deaths,mean_ensemble,3282.625,3397,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.5,1,Cases,mean_ensemble,129497.75,122976,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.5,1,Deaths,mean_ensemble,3567,3649,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.5,2,Cases,mean_ensemble,110541.625,75758,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.5,2,Deaths,mean_ensemble,3399.375,3397,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.55,1,Cases,mean_ensemble,132194,122976,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.55,1,Deaths,mean_ensemble,3669.25,3649,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.55,2,Cases,mean_ensemble,114053.625,75758,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.55,2,Deaths,mean_ensemble,3526.5,3397,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.6,1,Cases,mean_ensemble,134963.625,122976,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.6,1,Deaths,mean_ensemble,3769.125,3649,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.6,2,Cases,mean_ensemble,119823.625,75758,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.6,2,Deaths,mean_ensemble,3647.5,3397,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.65,1,Cases,mean_ensemble,137750.5,122976,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.65,1,Deaths,mean_ensemble,3876.5,3649,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.65,2,Cases,mean_ensemble,123713.875,75758,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.65,2,Deaths,mean_ensemble,3780.5,3397,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.7,1,Cases,mean_ensemble,140640.5,122976,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.7,1,Deaths,mean_ensemble,3988.125,3649,1,ensemble,2021-04-17,37975841,1
PL,2021-04-12,0.7,2,Cases,mean_ensemble,127853.25,75758,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.7,2,Deaths,mean_ensemble,3932.75,3397,1,ensemble,2021-04-24,37975841,1
PL,2021-04-12,0.75,1,Cases,mean_ensemble,144350.375,122976,1,ensemble,2021-04-17,37975841,1
